Time (s),TSI
320.1,65.68525317193705
320.2,65.73925694857745
320.3,65.68570193345647
320.4,65.68585153479438
320.5,65.79296339964725
320.6,65.739429648317
320.7,65.79315920639469
320.8,65.79335506002855
320.9,65.73960237505445
321.0,65.79374690834958
321.1,65.73994790981142
321.2,65.84776692574226
321.3,65.74029355342411
321.4,65.84732862670484
321.5,65.84754774264718
321.6,65.84776692574226
321.7,65.79394290323339
321.8,65.84776692574226
321.9,65.79413894539886
322.0,65.79433503494323
322.1,65.74063930647192
322.2,65.84820549389211
322.3,65.79394290323339
322.4,65.79413894539886
322.5,65.84798617611516
322.6,65.79433503494323
322.7,65.79433503494323
322.8,65.84842487919916
322.9,65.74081222421567
323.0,65.84886385290677
323.1,65.84842487919916
323.2,65.74098516953556
323.3,65.74098516953556
323.4,65.74115814250541
323.5,65.68734794937893
323.6,65.6876473222198
323.7,65.63361929137409
323.8,65.63387190520945
323.9,65.6876473222198
324.0,65.68749763196784
324.1,65.68749763196784
324.2,65.6876473222198
324.3,65.63349296568408
324.4,65.6337456045425
324.5,65.57969607752686
324.6,65.52580738872487
324.7,65.52580738872487
324.8,65.57979897470766
324.9,65.52564845121903
325.0,65.52572794649384
325.1,65.57969607752686
325.2,65.47165883265609
325.3,65.47165883265609
325.4,65.47171485429935
325.5,65.41765675692488
325.6,65.36356245333715
325.7,65.36354465306496
325.8,65.36354465306496
325.9,65.30942000398518
326.0,65.30942000398518
326.1,65.30942000398518
326.2,65.30939060199388
326.3,65.2009734337299
326.4,65.25517357390042
326.5,65.2009734337299
326.6,65.2010971242288
326.7,65.25525025660933
326.8,65.25521199288106
326.9,65.1468607358578
327.0,65.0925791559823
327.1,65.0925791559823
327.2,65.03825234039772
327.3,65.03825234039772
327.4,65.09268811212381
327.5,65.03864973593393
327.6,65.03851750767343
327.7,64.98450464963804
327.8,64.98434893456665
327.9,64.93018240485009
328.0,64.87581494918359
328.1,64.87581494918359
328.2,64.82140223849437
328.3,64.82185552372447
328.4,64.82162904047831
328.5,64.71298963781238
328.6,64.71298963781238
328.7,64.71298963781238
328.8,64.71244087525052
328.9,64.65819063470617
329.0,64.60362044022034
329.1,64.71326347889794
329.2,64.60458546564367
329.3,64.60490633847581
329.4,64.65908385004371
329.5,64.49618981800779
329.6,64.4958214792567
329.7,64.44160335238853
329.8,64.4958214792567
329.9,64.44199522084543
330.0,64.49692517113147
330.1,64.38863213647255
330.2,64.38863213647255
330.3,64.33492629136188
330.4,64.38904608717797
330.5,64.33492629136188
330.6,64.33492629136188
330.7,64.28080868067715
330.8,64.33536320585881
330.9,64.28218819048527
331.0,64.28172887404533
331.1,64.22766032117568
331.2,64.28172887404533
331.3,64.17308729833383
331.4,64.22717706453514
331.5,64.17258006222339
331.6,64.11899975090518
331.7,64.22862521454228
331.8,64.1200593527411
331.9,64.06602084435863
332.0,64.12058828334148
332.1,64.06602084435863
332.2,64.1200593527411
332.3,64.1200593527411
332.4,64.065467939697
332.5,64.1211166347143
332.6,64.12164440759764
332.7,64.12164440759764
332.8,64.17611895540293
332.9,64.17662227828508
333.0,64.12217160272714
333.1,64.06822646879439
333.2,64.06767596028868
333.3,63.959745774798634
333.4,64.17762725616652
333.5,64.12427462038545
333.6,64.12374972893551
333.7,64.12427462038507
333.8,64.12427462038545
333.9,64.06987441456292
334.0,64.06932569517252
334.1,64.06932569517252
334.2,64.17762725616691
334.3,64.12479893774152
334.4,64.12427462038507
334.5,64.12479893774152
334.6,64.17863001490059
334.7,64.07042253909864
334.8,64.06987441456292
334.9,64.12374972893551
335.0,64.17762725616691
335.1,64.23341746053394
335.2,64.23294064129576
335.3,64.17913056384303
335.4,64.23341746053394
335.5,64.1796305601041
335.6,64.23294064129576
335.7,64.23294064129576
335.8,64.23246328933536
335.9,64.28720654271682
336.0,64.34228622279046
336.1,64.28811228762072
336.2,64.34228622279046
336.3,64.39641559618217
336.4,64.39560434301079
336.5,64.34185723799783
336.6,64.39560434301079
336.7,64.39560434301079
336.8,64.39601020482526
336.9,64.34228622279046
337.0,64.39560434301079
337.1,64.44973632796815
337.2,64.50310497027478
337.3,64.44858676302115
337.4,64.50238445539844
337.5,64.50238445539844
337.6,64.610927427374
337.7,64.55685846916293
337.8,64.6106140759623
337.9,64.66466199822281
338.0,64.55618427106378
338.1,64.55618427106378
338.2,64.60967167105991
338.3,64.60967167105991
338.4,64.66408118815517
338.5,64.71813156644494
338.6,64.66408118815517
338.7,64.71813156644494
338.8,64.71786412949085
338.9,64.77164914535636
339.0,64.77140453190614
339.1,64.71732819893873
339.2,64.71732819893873
339.3,64.87962099127931
339.4,64.82543622399571
339.5,64.82543622399571
339.6,64.82543622399571
339.7,64.87922535363941
339.8,64.87902709663041
339.9,64.93284144633866
340.0,64.8788285470248
340.1,64.93301652250794
340.2,64.93266609754717
340.3,64.98665782520722
340.4,64.93266609754717
340.5,64.93266609754717
340.6,64.93196196961095
340.7,64.98589456151235
340.8,65.04008869636935
340.9,65.04034727943066
341.0,64.98620062733038
341.1,64.98635327976787
341.2,65.04021810450546
341.3,64.98604772134603
341.4,65.03995905474655
341.5,64.98604772134603
341.6,65.03995905474655
341.7,65.04034727943066
341.8,65.09408493816309
341.9,65.09408493816309
342.0,65.09408493816309
342.1,65.0942966231483
342.2,65.0941908871183
342.3,65.04021810450546
342.4,65.04008869636895
342.5,65.2020025421534
342.6,65.0942966231483
342.7,65.0942966231483
342.8,65.14820135424749
342.9,65.09440214649992
343.0,65.0942966231483
343.1,65.04034727943066
343.2,65.09408493816309
343.3,65.1482834974711
343.4,65.14820135424749
343.5,65.0941908871183
343.6,65.14811901855381
343.7,65.04034727943066
343.8,65.14795376887237
343.9,65.09397877603385
344.0,65.09387240048332
344.1,65.0941908871183
344.2,65.14803649016892
344.3,65.04021810450546
344.4,65.14803649016892
344.5,64.98620062733076
344.6,65.03995905474655
344.7,65.03995905474655
344.8,65.09376581126189
344.9,65.09408493816309
345.0,65.0941908871183
345.1,64.98635327976787
345.2,65.14803649016892
345.3,64.98635327976787
345.4,64.93213841216733
345.5,64.98620062733038
345.6,64.98604772134603
345.7,64.98589456151196
345.8,65.0941908871183
345.9,65.04034727943066
346.0,64.93231458079013
346.1,64.98650567895967
346.2,64.98635327976787
346.3,64.93231458079013
346.4,64.93213841216733
346.5,64.93213841216733
346.6,64.87803141554778
346.7,64.93249047580724
346.8,64.93213841216733
346.9,64.87823113908533
347.0,64.87803141554778
347.1,64.82387959395992
347.2,64.82365596185772
347.3,64.82343201450928
347.4,64.76918799765778
347.5,64.76968290385189
347.6,64.87783139763712
347.7,64.76968290385189
347.8,64.76968290385189
347.9,64.71544130162815
348.0,64.66115474365061
348.1,64.71517032439765
348.2,64.66056494998202
348.3,64.60650470783895
348.4,64.66144907529471
348.5,64.60745895153806
348.6,64.60714126730761
348.7,64.60745895153806
348.8,64.55312990724795
348.9,64.44472539513914
349.0,64.44433674884633
349.1,64.49839059537966
349.2,64.44394764398254
349.3,64.44511358343777
349.4,64.44511358343777
349.5,64.39069708977175
349.6,64.39069708977175
349.7,64.2826469876423
349.8,64.33579962004106
349.9,64.28172887404533
350.0,64.33536320585881
350.1,64.22717706453514
350.2,64.28172887404533
350.3,64.22717706453514
350.4,64.22717706453514
350.5,64.17308729833383
350.6,64.17258006222339
350.7,64.11793782328029
350.8,64.11740598543932
350.9,64.06325030383202
351.0,64.17258006222339
351.1,64.11899975090518
351.2,64.11846907818698
351.3,64.064914434083
351.4,64.11846907818698
351.5,63.95554795536727
351.6,64.00967565700317
351.7,64.00967565700317
351.8,63.95494569783008
351.9,64.01140827764786
352.0,64.01140827764786
352.1,63.90267198543022
352.2,63.95735086782472
352.3,63.84924285198977
352.4,63.90267198543022
352.5,63.79452172247976
352.6,63.90267198543022
352.7,63.84859570915123
352.8,63.84924285198977
352.9,63.79452172247976
353.0,63.84859570915123
353.1,63.74045003718162
353.2,63.79317851838485
353.3,63.6315721067925
353.4,63.685662572272925
353.5,63.685662572272925
353.6,63.742529718503086
353.7,63.63453357168609
353.8,63.63305436484518
353.9,63.52968246957782
354.0,63.58358149960657
354.1,63.47659097106426
354.2,63.63748286312742
354.3,63.52733187599261
354.4,63.52733187599261
354.5,63.52968246957782
354.6,63.58282203964546
354.7,63.41690322926205
354.8,63.58282203964546
354.9,63.47336531870012
355.0,63.47336531870012
355.1,63.41773670320142
355.2,63.47093747048854
355.3,63.47093747048854
355.4,63.41690322926205
355.5,63.41856933459318
355.6,63.41773670320142
355.7,63.41773670320142
355.8,63.471747575243455
355.9,63.36287136927696
356.0,63.362013664483015
356.1,63.2539103670118
356.2,63.30707883736763
356.3,63.36287136927696
356.4,63.41690322926205
356.5,63.307960812371164
356.6,63.30707883736763
356.7,63.2539103670114
356.8,63.251191511957735
356.9,63.19707322176635
357.0,63.251191511957735
357.1,63.252098704336326
357.2,63.25300498896107
357.3,63.19800385548299
357.4,63.19800385548299
357.5,63.19800385548299
357.6,63.14295736833005
357.7,63.14295736833005
357.8,63.19614165882095
357.9,63.14104637290367
358.0,63.19893356117774
358.1,63.14486456567049
358.2,63.19800385548299
358.3,63.090798014083774
358.4,63.14486456567049
358.5,63.08982147297656
358.6,63.14391144114453
358.7,63.03473301839821
358.8,63.14391144114412
358.9,63.09274819568736
359.0,63.09274819568736
359.1,63.09274819568736
359.2,63.14771826183567
359.3,63.03972786433051
359.4,63.09274819568736
359.5,63.03873086761867
359.6,63.03773288595157
359.7,63.09372183869403
359.8,63.03972786433093
359.9,62.98471600217416
360.0,63.03873086761867
360.1,62.92965888833266
360.2,63.03773288595157
360.3,62.982672289184706
360.4,62.98164892172743
360.5,63.03773288595157
360.6,62.98369464889701
360.7,62.982672289184706
360.8,62.982672289184706
360.9,62.92861313910143
361.0,62.98164892172743
361.1,62.926518555395994
361.2,62.97959915832131
361.3,62.871342775472115
361.4,62.982672289184706
361.5,62.92861313910143
361.6,62.98164892172743
361.7,62.92861313910143
361.8,62.92756636190274
361.9,62.87241506057909
362.0,62.81721834164665
362.1,62.871342775472115
362.2,62.87241506057869
362.3,62.92965888833266
362.4,62.8734862947639
362.5,62.8734862947639
362.6,62.8734862947639
362.7,62.81940873191062
362.8,62.87241506057869
362.9,62.81831407237352
363.0,62.76309642838043
363.1,62.87455647939563
363.2,62.81940873191103
363.3,62.81831407237352
363.4,62.81831407237352
363.5,62.764215602383175
363.6,62.816121538331195
363.7,62.706688476484004
363.8,62.76085480030799
363.9,62.81831407237352
364.0,62.70783331919231
364.1,62.76197616149811
364.2,62.706688476484004
364.3,62.76085480030799
364.4,62.650184646746254
364.5,62.650184646746254
364.6,62.64901291118291
364.7,62.706688476484004
364.8,62.76197616149811
364.9,62.65252470117632
365.0,62.70554251769571
365.1,62.65135524291385
365.2,62.59717053065823
365.3,62.595976417055766
365.4,62.7043954413662
365.5,62.54055195513718
365.6,62.65252470117632
365.7,62.59717053065823
365.8,62.65135524291385
365.9,62.59836348599524
366.0,62.59717053065823
366.1,62.54177076392248
366.2,62.65135524291385
366.3,62.54177076392248
366.4,62.595976417055766
366.5,62.544204842540786
366.6,62.59717053065823
366.7,62.544204842540786
366.8,62.54298839254182
366.9,62.54177076392248
367.0,62.595976417055766
367.1,62.54055195513718
367.2,62.48632535721288
367.3,62.542988392542235
367.4,62.48756769896199
367.5,62.54177076392248
367.6,62.48756769896199
367.7,62.48756769896199
367.8,62.54177076392248
367.9,62.4875676989624
368.0,62.48632535721288
368.1,62.544204842540786
368.2,62.54542011546119
368.3,62.54663421284313
368.4,62.54663421284313
368.5,62.492525076224695
368.6,62.54784713622294
368.7,62.60312375495805
368.8,62.54784713622294
368.9,62.550269467109544
369.0,62.55268712036081
369.1,62.60786561240273
369.2,62.66299886444596
369.3,62.55510010817091
369.4,62.55389419668555
369.5,62.55389419668555
369.6,62.55389419668555
369.7,62.557508442690676
369.8,62.66646998268256
369.9,62.55871086875201
370.0,62.61376718895475
370.1,62.614944086439564
370.2,62.61376718895475
370.3,62.614944086439564
370.4,62.66877846523139
370.5,62.72825128788646
370.6,62.72825128788646
370.7,62.72937519915257
370.8,62.73049802300884
370.9,62.73161976086177
371.0,62.67682308026763
371.1,62.67682308026763
371.2,62.73049802300884
371.3,62.89783774496376
371.4,62.84429343277689
371.5,62.84536279692683
371.6,62.84643112405258
371.7,62.90201731463079
371.8,62.90097394572397
371.9,62.84749841548922
372.0,62.84749841548922
372.1,63.01191683268368
372.2,62.9585278765493
372.3,62.95852787654969
372.4,63.012910528392375
372.5,62.95954438686161
372.6,63.01191683268368
372.7,62.95852787654969
372.8,63.11870197564479
372.9,63.12248863700144
373.0,63.120597165053816
373.1,63.120597165053816
373.2,63.067249010641916
373.3,63.17394770670796
373.4,63.119650035627174
373.5,63.173023378931205
373.6,63.173023378931205
373.7,63.17579363359166
373.8,63.22820125787484
373.9,63.22820125787484
374.0,63.22820125787484
374.1,63.22730062440147
374.2,63.226399100407185
374.3,63.226399100407185
374.4,63.22549668475174
374.5,63.28153375391843
374.6,63.28153375391883
374.7,63.335722809305615
374.8,63.38986783234654
374.9,63.33657616766074
375.0,63.280655906919684
375.1,63.33486860145965
375.2,63.334013543037635
375.3,63.334013543037635
375.4,63.44316182193395
375.5,63.335722809305615
375.6,63.388205789275446
375.7,63.33486860145965
375.8,63.44154530613334
375.9,63.38654042153718
376.0,63.38570648826353
376.1,63.38487172063429
376.2,63.49331298702129
376.3,63.4407358311193
376.4,63.43992554331655
376.5,63.43992554331655
376.6,63.43830252519147
376.7,63.38487172063429
376.8,63.490945796138035
376.9,63.43667624343643
377.0,63.490945796138035
377.1,63.54670274136942
377.2,63.491735655815226
377.3,63.43830252519147
377.4,63.491735655815226
377.5,63.437489792788995
377.6,63.54363635356031
377.7,63.43667624343643
377.8,63.54286781196309
377.9,63.490155139054984
378.0,63.491735655815226
378.1,63.54517110119685
378.2,63.54517110119685
378.3,63.54517110119685
378.4,63.544404116307106
378.5,63.490945796138035
378.6,63.48936368354823
378.7,63.48936368354823
378.8,63.54363635356031
378.9,63.54363635356031
379.0,63.59637424997276
379.1,63.59711987560409
379.2,63.59562786409874
379.3,63.59562786409874
379.4,63.59413280774013
379.5,63.53978583714097
379.6,63.59413280774013
379.7,63.64988298620511
379.8,63.648435348107355
379.9,63.594880717012515
380.0,63.594880717012515
380.1,63.59413280774013
380.2,63.593384135307495
380.3,63.593384135307495
380.4,63.59263469873883
380.5,63.593384135307495
380.6,63.701992270109976
380.7,63.70058763948444
380.8,63.70058763948444
380.9,63.59413280774013
381.0,63.70058763948444
381.1,63.70129031669087
381.2,63.70058763948444
381.3,63.70058763948444
381.4,63.64698473990171
381.5,63.7026935006653
381.6,63.70058763948444
381.7,63.70058763948444
381.8,63.75419282260657
381.9,63.75351244107081
382.0,63.7521495594208
382.1,63.6977696742863
382.2,63.69706336425293
382.3,63.7521495594208
382.4,63.80582614109004
382.5,63.75214955942122
382.6,63.80516672089303
