Time (s),TSI
584.8,59.914543604072136
584.9,59.963310165795946
585.0,59.916482225993306
585.1,59.916482225993306
585.2,59.916482225993306
585.3,59.916482225993306
585.4,59.82283384444027
585.5,59.916482225993306
585.6,59.77601341735448
585.7,59.9184192932445
585.8,59.7780032636258
585.9,59.87161144529662
586.0,59.87551607374368
586.1,59.87746604351359
586.2,59.78990897464151
586.3,59.74919786111015
586.4,59.661994500099155
586.5,59.7145873640642
586.6,59.62559041335553
586.7,59.58319198840586
586.8,59.494439998551044
586.9,59.591362231117216
587.0,59.55113788144488
587.1,59.605598065473984
587.2,59.55933185451215
587.3,59.51100488382167
587.4,59.5006641061252
587.5,59.42488389125204
587.6,59.333168634570214
587.7,59.51135716254502
587.8,59.45990160975383
587.9,59.68288365884836
588.0,59.85392088705621
588.1,60.202935925945546
588.2,60.286872438671516
588.3,60.29649704530689
588.4,60.246778231425516
588.5,60.6410368417702
588.6,61.047462981425724
588.7,61.66053939503971
588.8,61.73542248824473
588.9,61.71691560148525
589.0,61.5043292636663
589.1,61.52636644032248
589.2,61.58374541714308
589.3,61.92829984435478
589.4,62.22979160772578
589.5,62.525252954954645
589.6,62.43669135104345
589.7,62.399613016515275
589.8,62.22239826939562
589.9,62.23089635317205
590.0,62.052154943846105
590.1,61.96832538364343
590.2,62.029344504388774
590.3,62.17636221024042
590.4,62.46309909499496
590.5,62.56212602765488
590.6,62.75093722038459
590.7,62.98056332174637
590.8,62.97830214491874
590.9,63.34538555763181
591.0,63.48845112824706
591.1,63.49013834730691
591.2,63.308621310293965
591.3,63.446488513209346
591.4,63.53661129996658
591.5,63.80697022332823
591.6,63.76154256698382
591.7,63.76385300710693
591.8,63.5404074659048
591.9,62.772476072778204
592.0,62.322654648853806
592.1,62.189315237340416
592.2,62.14526386054874
592.3,62.23744812545775
592.4,62.32853007089052
592.5,62.55553371007794
592.6,62.78791634598934
592.7,63.149706015339
592.8,63.283574455121716
592.9,63.418133612577506
593.0,63.37208992874722
593.1,63.776138788939164
593.2,63.820175168498906
593.3,64.17972105461457
593.4,64.45068499934233
593.5,64.67526612812983
593.6,64.67526612812983
593.7,64.63000832990774
593.8,64.62972711988908
593.9,64.67439601742288
594.0,64.76411730245991
594.1,65.12406693183146
594.2,65.30346392710952
594.3,65.52765782567171
594.4,65.52765782567171
594.5,65.52784140532108
594.6,65.61764368715545
594.7,65.79782724795446
594.8,65.84306591139001
594.9,66.02291060956091
595.0,66.24464839318152
595.1,66.46634071703127
595.2,66.51220053822095
595.3,66.55757248757338
595.4,66.6926842144396
595.5,66.8727793963306
595.6,66.96323358544448
595.7,67.14281952028811
595.8,67.40706540371846
595.9,67.5844627527294
596.0,67.63206554786191
596.1,67.81139756942201
596.2,67.85827812270469
596.3,68.03884891277032
596.4,68.08594872494355
596.5,68.31057354932823
596.6,68.48279589992185
596.7,68.65952021722019
596.8,68.66214154478489
596.9,68.88634475924124
597.0,68.88913075959815
597.1,68.98173716005397
597.2,69.02953707805759
597.3,69.20780423352294
597.4,69.3781011173209
597.5,69.50776753563453
597.6,69.55582034444339
597.7,69.77994725531195
597.8,69.87134871247949
597.9,69.96459861601699
598.0,70.01307313098899
598.1,70.14596452081622
598.2,70.35508503806129
598.3,70.44463057350454
598.4,70.35892160320124
598.5,70.49530575283501
598.6,70.63381279701298
598.7,70.77045366450136
598.8,70.77666885570956
598.9,70.82159189356474
599.0,70.98838756650409
599.1,71.20808786126621
599.2,71.30220206842156
599.3,71.48385963817866
599.4,71.53339507571663
599.5,71.62553922006305
599.6,71.63029786317743
599.7,71.76509720292337
599.8,71.88506257692312
599.9,72.10416465425133
600.0,72.28600924986372
600.1,72.29123496757556
600.2,72.25157806738083
600.3,72.25939168678684
600.4,72.26460943194718
600.5,72.439145492073
600.6,72.55767516357623
600.7,72.73150626923008
600.8,72.78189436617832
600.9,73.00611941929225
601.0,72.96984498365376
601.1,73.10452673130517
601.2,72.98129973453507
601.3,73.14942101076537
601.4,73.22150633586054
601.5,73.31110306970895
601.6,73.36788903688965
601.7,73.63706852513943
601.8,73.64326742812423
601.9,73.7393307348849
602.0,73.61692163009312
602.1,73.82918706100546
602.2,73.81652324486436
602.3,73.90625092886603
602.4,74.0505787935157
602.5,74.23354185320574
602.6,74.19852116228978
602.7,74.29181389003281
602.8,74.25680398636479
602.9,74.468380870618
603.0,74.54118712006527
603.1,74.63443519764172
603.2,74.60330987383993
603.3,74.78321382815561
603.4,74.79025024151244
603.5,74.79729619191272
603.6,74.7627939383638
603.7,74.96669732317537
603.8,74.9937241244232
603.9,75.08716507421974
604.0,75.05306571847993
604.1,75.23664197563
604.2,75.24400639924333
604.3,75.29273092708146
604.4,75.21367791051944
604.5,75.4166009212021
604.6,75.40537947613146
604.7,75.37161153413759
604.8,75.47288285668884
604.9,75.61181204301117
605.0,75.57817981661051
605.1,75.72120793029661
605.2,75.59726638540957
605.3,75.7585844456535
605.4,75.8331737752909
605.5,75.88604136877065
605.6,75.85660646075932
605.7,75.95476771230676
605.8,75.96267572484308
605.9,75.97455804467981
606.0,76.02777122067002
606.1,76.22979626292152
606.2,76.26278317062223
606.3,76.3160690366344
606.4,76.28719030815839
606.5,76.42699462835523
606.6,76.48053012483219
606.7,76.44352899893853
606.8,76.49299270378836
606.9,76.5627173396172
607.0,76.54603293684528
607.1,76.59957682315118
607.2,76.57107672146182
607.3,76.75641347103146
607.4,76.71960070363927
607.5,76.77343990304217
607.6,76.78197071358434
607.7,76.8922727250038
607.8,76.83842589677661
607.9,76.85127171246893
608.0,76.81879224322957
608.1,77.00889092693434
608.2,77.01759756308348
608.3,77.07614456648575
608.4,77.03504693736153
608.5,77.14503639802702
608.6,77.13624349664931
608.7,77.10403975716889
608.8,77.07614456648575
608.9,77.17148804075717
609.0,77.18475505830294
609.1,77.28027312932134
609.2,77.24362780159124
609.3,77.39437938658534
609.4,77.34444019461722
609.5,77.44435392634547
609.6,77.45791741090342
609.7,77.54896639585871
609.8,77.47150911883016
609.9,77.56722700718164
610.0,77.56722700718164
610.1,77.67172439683549
610.2,77.61709349516906
610.3,77.58534561475116
610.4,77.59906677622077
610.5,77.65380238279815
610.6,77.66301147057374
610.7,77.71787110879745
610.8,77.72250343017639
610.9,77.91782700733381
611.0,77.82209694880433
611.1,77.79516757035378
611.2,77.72250343017639
611.3,77.90511348160526
611.4,77.87822272807794
611.5,78.02012196158142
611.6,78.03438643099344
611.7,78.18380719498302
611.8,78.1333591681175
611.9,78.19823097813605
612.0,78.03914789800511
612.1,78.22716928915521
612.2,78.15476875010636
612.3,78.29727309991216
612.4,78.31188901189884
612.5,78.46113978592298
612.6,78.40551465323617
612.7,78.37437637554928
612.8,78.29727309991216
612.9,78.35294191438163
613.0,78.35783406379156
613.1,78.4956640784351
613.2,78.41360642715532
613.3,78.55774308350321
613.4,78.50202944455863
613.5,78.43003965234185
613.6,78.35783406379156
613.7,78.408690620814
613.8,78.3725311352916
613.9,78.42837458877823
614.0,78.43330423655483
614.1,78.71531424421039
614.2,78.57759800797332
614.3,78.59252580240272
614.4,78.52042833526562
614.5,78.47934837937817
614.6,78.53035844403306
614.7,78.63248749842596
614.8,78.63749855687983
614.9,78.78645017598012
615.0,78.78139661128705
615.1,78.75559443125798
615.2,78.67355422132198
615.3,78.63248749842596
615.4,78.59638736597215
615.5,78.69367304566114
615.6,78.73981388101443
615.7,78.88351278509882
615.8,78.87842208298666
615.9,78.8067000276462
616.0,78.72971359766507
616.1,78.77581972155672
616.2,78.73476195775403
616.3,78.73981388101443
616.4,78.82192490180265
616.5,78.97039015331664
616.6,78.92440660245367
616.7,78.90391146913558
616.8,78.82700702150488
616.9,78.83209272879736
617.0,78.74992843322055
617.1,78.84737141692594
617.2,78.89356015146099
617.3,78.9551055605352
617.4,78.9551055605352
617.5,78.97564379824152
617.6,78.9448818870137
617.7,78.95001949249847
617.8,78.9140500359393
617.9,78.87802620927721
618.0,78.87802620927721
618.1,79.0269562981782
618.2,78.98078742844021
618.3,79.00139835597619
618.4,78.91918157831476
618.5,78.92945557747592
618.6,78.84705993477424
618.7,78.94489392441528
618.8,78.98092164024155
618.9,79.08349004534762
619.0,79.08349004534762
619.1,79.01172572173523
619.2,78.93459804254462
619.3,78.98608478939676
619.4,78.89853525382401
619.5,78.90367161738203
619.6,78.94489392441528
619.7,79.04763498057677
619.8,79.0938705988454
619.9,79.11988641518755
620.0,79.04798705537547
620.1,79.05838058981657
620.2,78.92940825760788
620.3,78.939728575479
620.4,78.939728575479
620.5,79.13031860283365
620.6,79.08916855157636
620.7,79.06878892079536
620.8,79.12570454641225
620.9,79.08442923478462
621.0,79.05354083713908
621.1,79.01737661623133
621.2,78.97077794914344
621.3,79.16170427110913
621.4,79.07399864555205
621.5,79.0948747053024
621.6,79.10533509118743
621.7,79.11057088807188
621.8,78.98115732636496
621.9,79.0796523876431
622.0,79.11581042662704
622.1,79.17219597544597
622.2,79.17219597544597
622.3,79.19849077999264
622.4,79.07442261082176
622.5,79.12630074591522
622.6,79.08488590639267
622.7,79.09012317136644
622.8,79.09012317136644
622.9,79.19322431122654
623.0,79.15191345810246
623.1,79.17294806115471
623.2,79.18876355388066
623.3,79.1993261093923
623.4,79.16313535884268
623.5,79.16841255115332
623.6,79.08008398184255
623.7,79.23016875683301
623.8,79.23016875683301
623.9,79.25136312037199
624.0,79.22049672186307
624.1,79.22579887991976
624.2,79.1479815721303
624.3,79.19485543850828
624.4,79.1479815721303
624.5,79.33952104750303
624.6,79.25136312037199
624.7,79.22579887991976
624.8,79.19485543850828
624.9,79.28859995482408
625.0,79.20015543178141
625.1,79.20015543178141
625.2,79.19485543850828
625.3,79.29811209770708
625.4,79.20461306828966
625.5,79.23110484871196
625.6,79.20015543178141
625.7,79.34082287425454
625.8,79.21607832230731
625.9,79.22139360409004
626.0,79.21607832230731
626.1,79.27261837921863
626.2,79.23110484871196
626.3,79.21076686927273
626.4,79.26835370064227
626.5,79.3676422209573
626.6,79.28437509671771
626.7,79.29507531713742
626.8,79.33138663219145
626.9,79.34617901778452
627.0,79.30461606118101
627.1,79.32602479115909
627.2,79.29507531713742
627.3,79.34749540736317
627.4,79.3111546717506
627.5,79.31652221429944
627.6,79.3057910110367
627.7,79.3676422209573
627.8,79.23203567160886
627.9,79.25870815412875
628.0,79.21695268475511
628.1,79.3111546717506
628.2,79.26940416628926
628.3,79.31652221429944
628.4,79.25870815412875
628.5,79.27369031400548
628.6,79.2373624662168
628.7,79.22228502115144
628.8,79.18580579584139
628.9,79.15458669332365
629.0,79.24900469718517
629.1,79.25971971541695
629.2,79.29084270640264
629.3,79.39995340508827
629.4,79.32189364318629
629.5,79.2543602626626
629.6,79.25971971541695
629.7,79.31772847081955
629.8,79.23388172706596
629.9,79.32851014295878
630.0,79.3650055251386
630.1,79.42698669208067
630.2,79.3015853064481
630.3,79.32311734759631
630.4,79.24460801569073
630.5,79.297345109243
630.6,79.2553499277648
630.7,79.26072675399332
630.8,79.28657544687967
630.9,79.3960320554308
631.0,79.27582144260164
631.1,79.24460801569073
631.2,79.24997701651884
631.3,79.34471208625968
631.4,79.30273582362463
631.5,79.30813046624323
631.6,79.28657544687967
631.7,79.35420408266054
631.8,79.32311734759631
631.9,79.21332193223292
632.0,79.12916737466709
632.1,79.22942241149448
632.2,79.24017565668926
632.3,79.24555817074894
632.4,79.32433800943225
632.5,79.34471208625993
632.6,79.30813046624323
632.7,79.28766977014435
632.8,79.29307018253154
632.9,79.25633500479343
633.0,79.26172933399982
633.1,79.3147113497195
633.2,79.34058107233061
633.3,79.45578689423556
633.4,79.32974841094486
633.5,79.30929512101673
633.6,79.22492701370037
633.7,79.32013154409529
633.8,79.32013154409529
633.9,79.32555570879539
634.0,79.34600334145762
634.1,79.37179412441225
634.2,79.34600334145762
634.3,79.27252983988974
634.4,79.32555570879539
634.5,79.3309838484787
634.6,79.3309838484787
634.7,79.28876028696624
634.8,79.35142957572273
634.9,79.38265462695112
635.0,79.3147113497195
635.1,79.28876028696624
635.2,79.34185207147208
635.3,79.25731555812116
635.4,79.22039528147336
635.5,79.2257971102248
635.6,79.33641596781308
635.7,79.37317425718138
635.8,79.25190756626415
635.9,79.36363642309959
636.0,79.32677052773514
636.1,79.38001675237193
636.2,79.29528296015268
636.3,79.34312059177033
636.4,79.35818433525102
636.5,79.39498275380906
636.6,79.32132851998989
636.7,79.33766655890346
636.8,79.33766655890346
636.9,79.34857864246784
637.0,79.25829165385188
637.1,79.33766655890346
637.2,79.35273625049847
637.3,79.35818433525102
637.4,79.23661268770526
637.5,79.24744418972064
637.6,79.25829165385161
637.7,79.31161467250176
637.8,79.26915511780166
637.9,79.35404071573605
638.0,79.32132851998989
638.1,79.37455262693761
638.2,79.26372138348835
638.3,79.27459286152339
638.4,79.23751308078566
638.5,79.24294462385998
638.6,79.20579649119894
638.7,79.23751308078566
638.8,79.30072285378623
638.9,79.26372138348835
639.0,79.23751308078566
639.1,79.29638402538775
639.2,79.21122179155202
639.3,79.3127697300448
639.4,79.22752180209713
639.5,79.3923882604181
639.6,79.32798255029468
639.7,79.2909301965661
639.8,79.30730378734584
639.9,79.3127697300448
640.0,79.31823972027739
640.1,79.27016265380297
640.2,79.22752180209713
640.3,79.38689789577452
640.4,79.23208554759125
640.5,79.24838018156035
640.6,79.17400509635158
640.7,79.22752180209713
640.8,79.19027419351558
640.9,79.33467402421817
641.0,79.24931158316781
641.1,79.40338117682496
641.2,79.30184188738819
641.3,79.2329631913332
641.4,79.20114037549564
641.5,79.30295761250969
641.6,79.26569641203652
641.7,79.22292119310661
641.8,79.22837652006108
641.9,79.28654189523297
642.0,79.28107810162953
642.1,79.30295761250969
642.2,79.18011195694132
642.3,79.27663993834041
642.4,79.2392993548026
642.5,79.29308578520052
642.6,79.24476687227026
642.7,79.3511449292279
642.8,79.30295761250969
642.9,79.27663993834041
643.0,79.28211780812026
643.1,79.28759975545347
643.2,79.1964468080502
643.3,79.1964468080502
643.4,79.28211780812026
643.5,79.29200974170313
643.6,79.30295761250969
643.7,79.2392993548026
643.8,79.15899871627101
643.9,79.20735699629286
644.0,79.16988804780398
644.1,79.22375280684734
644.2,79.21828345975655
644.3,79.27663993834041
644.4,79.1964468080502
644.5,79.17533880770168
644.6,79.13780017954124
644.7,79.14869294969762
644.8,79.15414544407894
644.9,79.20812899144916
645.0,79.19718258826995
645.1,79.26119388330311
645.2,79.17533880770168
645.3,79.20265374304265
645.4,79.11651586912919
645.5,79.21909178879321
645.6,79.08426213324087
645.7,79.18146920445851
645.8,79.20812899144916
645.9,79.28315381675031
646.0,79.11107390219803
646.1,79.17052742302067
646.2,79.12741203245392
646.3,79.18146920445851
646.4,79.13286623862908
646.5,79.13832453434746
646.6,79.20265374304265
646.7,79.23470375611903
646.8,79.11107390219803
646.9,79.13832453434746
647.0,79.10059301395303
647.1,79.1060448141054
647.2,79.06280156794611
647.3,79.11696070377513
647.4,79.08970167842655
647.5,79.12741203245392
647.6,79.14378692451955
647.7,79.11696070377513
647.8,79.07368799815424
647.9,79.08459080892625
648.0,79.04125382112835
648.1,79.09551003975322
648.2,79.14925341406513
648.3,79.10059301395303
648.4,79.07368799815424
