Time (s),TSI
587.0,51.50008689151865
587.1,51.46319442867701
587.2,51.547585985609665
587.3,51.36295199995576
587.4,51.5053723336251
587.5,51.46319442867701
587.6,51.41042162904681
587.7,51.46848966854859
587.8,51.41573899368864
587.9,51.515930909337094
588.0,51.41042162904681
588.1,51.42105223203313
588.2,51.46319442867701
588.3,51.41573899368864
588.4,51.30476696128936
588.5,51.22056608497757
588.6,51.26264867072272
588.7,51.215172522930985
588.8,51.209774771762795
588.9,51.315486195167956
589.0,51.15144027843685
589.1,51.215172522930985
589.2,51.16228445018864
589.3,51.26264867072272
589.4,51.16228445018864
589.5,51.12566135135433
589.6,51.16770022270831
589.7,51.078214767250785
589.8,51.16228445018864
589.9,51.13108671516585
590.0,51.0673153864843
590.1,51.13108671516585
590.2,51.22056608497757
590.3,51.08365811894425
590.4,51.07276719138836
590.5,51.08365811894425
590.6,51.0673153864843
590.7,51.0307720470694
590.8,51.019836657559324
590.9,50.930396666113666
591.0,51.019836657559324
591.1,50.87742376158288
591.2,51.01436259440033
591.3,50.92489083852658
591.4,51.01436259440033
591.5,50.9193807370961
591.6,50.908347692965805
591.7,50.8188640247906
591.8,50.86636323878251
591.9,50.966869722015964
592.0,50.86636323878251
592.1,50.829960581786835
592.2,50.9193807370964
592.3,50.72946380367047
592.4,50.86636323878251
592.5,50.78250130570237
592.6,50.77693717294536
592.7,50.78250130570237
592.8,50.824414455985945
592.9,50.78250130570237
593.0,50.68199435471925
593.1,50.592703369554926
593.2,50.78250130570237
593.3,50.69319028680045
593.4,50.78250130570237
593.5,50.69319028680045
593.6,50.68199435471955
593.7,50.598335128309444
593.8,50.72946380367047
593.9,50.69319028680045
594.0,50.58706724398677
594.1,50.592703369554926
594.2,50.57578187225133
594.3,50.53960959528781
594.4,50.57578187225133
594.5,50.53960959528781
594.6,50.63452883264353
594.7,50.49782799395008
594.8,50.68199435471955
594.9,50.55091344518231
595.0,50.54526371027216
595.1,50.50915902076658
595.2,50.4921558930768
595.3,50.5621997949535
595.4,50.556558805063524
595.5,50.51481795682188
595.6,50.45608190375405
595.7,50.4674400575971
595.8,50.50915902076658
595.9,50.41437128594725
596.0,50.50915902076658
596.1,50.56783641988124
596.2,50.50915902076658
596.3,50.420066103770736
596.4,50.361266172134435
596.5,50.37269610182717
596.6,50.45608190375405
596.7,50.31959937277969
596.8,50.45039622710684
596.9,50.31959937277969
597.0,50.349818530581445
597.1,50.35554456789173
597.2,50.397260354209614
597.3,50.26646630227694
597.4,50.30812468852145
597.5,50.26646630227694
597.6,50.30812468852178
597.7,50.31959937277969
597.8,50.26070878463269
597.9,50.21907233171481
598.0,50.313864251242634
598.1,50.177471282012775
598.2,50.313864251242634
598.3,50.22484333311172
598.4,50.313864251242634
598.5,50.177471282012775
598.6,50.26646630227694
598.7,50.177471282012775
598.8,50.2132968627079
598.9,50.12429635167647
599.0,50.26070878463269
599.1,50.22484333311172
599.2,50.16009102644463
599.3,50.12429635167647
599.4,50.112669130438434
599.5,50.165888929225574
599.6,50.10684876584045
599.7,49.96455324300891
599.8,50.0535700532324
599.9,49.95867443870662
600.0,49.99438494193211
600.1,50.05941290772089
600.2,50.00612023342287
600.3,49.96455324300891
600.4,50.0535700532324
600.5,49.917129449335135
600.6,50.00612023342287
600.7,49.96455324300891
600.8,50.000254860939876
600.9,49.91123267554562
601.0,50.10102389166596
601.1,50.01198106462292
601.2,49.952791079877045
601.3,49.91123267554562
601.4,49.899425419397694
601.5,49.81042397358626
601.6,49.80448207793785
601.7,49.71553283134194
601.8,49.79853557745257
601.9,49.70955496921833
602.0,49.89351492648934
602.1,49.85195172280192
602.2,49.73313073415049
602.3,49.792584466812244
602.4,49.73313073415049
602.5,49.68559715383656
602.6,49.727147709584244
602.7,49.69758534561128
602.8,49.67959608147201
602.9,49.590542256949774
603.0,49.69159357342585
603.1,49.650091899395136
603.2,49.63806765928311
603.3,49.69758534561128
603.4,49.69159357342585
603.5,49.650091899395136
603.6,49.49550375475054
603.7,49.60260253803385
603.8,49.64408210968427
603.9,49.50763609562987
604.0,49.59657473447774
604.1,49.50763609562987
604.2,49.54302095329014
604.3,49.56115839984206
604.4,49.60260253803385
604.5,49.608625673010984
604.6,49.54907145425301
604.7,49.55511726796736
604.8,49.54907145425301
604.9,49.406586247833836
605.0,49.5490714542527
605.1,49.50763609562987
605.2,49.54302095329014
605.3,49.35297685421184
605.4,49.441899411807945
605.5,49.3652172292231
605.6,49.49550375475023
605.7,49.3652172292231
605.8,49.406586247833836
605.9,49.424871554525225
606.0,49.41878117025637
606.1,49.37133031174774
606.2,49.472308553731295
606.3,49.377438664899586
606.4,49.46623614204745
606.5,49.424871554525225
606.6,49.31775251200049
606.7,49.33000989124848
606.8,49.41878117025637
606.9,49.3422483219823
607.0,49.41878117025637
607.1,49.33613147245025
607.2,49.3713303117474
607.3,49.235164717410946
607.4,49.424871554525225
607.5,49.235164717410655
607.6,49.41878117025637
607.7,49.17538316466489
607.8,49.26413812768052
607.9,49.026807477536025
608.0,49.21048713116724
608.1,49.17538316466489
608.2,49.26413812768052
608.3,49.13413794219708
608.4,49.169193403161074
608.5,49.03929001083209
608.6,49.1815681384306
608.7,49.14033608402664
608.8,49.18156813843124
608.9,49.19392374481562
609.0,49.18156813843124
609.1,49.235164717410946
609.2,49.27644096016892
609.3,49.14652943596302
609.4,49.18156813843089
609.5,49.14033608402664
609.6,49.033051157864556
609.7,49.09913927121844
609.8,49.08049100056196
609.9,49.04552404200228
610.0,49.229002479878844
610.1,48.99187228841262
610.2,49.080491000562255
610.3,49.03929001083209
610.4,49.02680747753575
610.5,48.97935383746338
610.6,48.919330577082945
610.7,48.97935383746338
610.8,48.865537144499264
610.9,48.93190437556167
611.0,49.02055896427488
611.1,48.83069760653438
611.2,48.87184934432457
611.3,48.93818398297146
611.4,48.91933057708266
611.5,48.89075666347381
611.6,48.878156660340956
611.7,48.74214843659696
611.8,48.82437231001264
611.9,48.88445909818274
612.0,48.77689948049792
612.1,48.74214843659696
612.2,48.78324275372657
612.3,48.78958112236563
612.4,48.72306469252655
612.5,48.681966461228086
612.6,48.72306469252655
612.7,48.64090346463683
612.8,48.83069760653438
612.9,48.58705033718539
613.0,48.7705512970163
613.1,48.628104153766905
613.2,48.61528502051269
613.3,48.58063023216326
613.4,48.567775109961964
613.5,48.526717492995914
613.6,48.567775109961964
613.7,48.574205158335424
613.8,48.567775109961964
613.9,48.58705033718539
614.0,48.628104153766905
614.1,48.49215115892956
614.2,48.53316055084331
614.3,48.59346547913171
614.4,48.628104153766905
614.5,48.54603172624563
614.6,48.53316055084331
614.7,48.55245985528297
614.8,48.54603172624563
614.9,48.558883019517474
615.0,48.59346547913171
615.1,48.558883019517474
615.2,48.50504828193339
615.3,48.46409996528395
615.4,48.558883019517474
615.5,48.37582372579527
615.6,48.558883019517474
615.7,48.57812278054591
615.8,48.46409996528395
615.9,48.4231867373844
616.0,48.498602212282506
616.1,48.41023786566806
616.2,48.45117694353873
616.3,48.36283903531393
616.4,48.45764094996714
616.5,48.32195722832186
616.6,48.41671480077377
616.7,48.4231867373844
616.8,48.41671480077377
616.9,48.28763106790999
617.0,48.47700304556695
617.1,48.388788392860846
617.2,48.48344712200288
617.3,48.29414664311568
617.4,48.38230855937454
617.5,48.29414664311568
617.6,48.42965368125516
617.7,48.34795809129004
617.8,48.388788392860846
617.9,48.34795809129004
618.0,48.29414664311568
618.1,48.199521922655336
618.2,48.341465392443325
618.3,48.25988393683262
618.4,48.19297062111064
618.5,48.25988393683262
618.6,48.28111046643486
618.7,48.09173517779497
618.8,48.28111046643486
618.9,48.09832726880594
619.0,48.179852854932776
619.1,48.24029871081038
619.2,48.18641426714188
619.3,48.19297062111064
619.4,48.091735177795314
619.5,48.1049142812613
619.6,48.24683215111132
619.7,48.05761688074112
619.8,48.19297062111064
619.9,48.064216657088345
620.0,48.05761688074112
620.1,48.01694137769498
620.2,48.1049142812613
620.3,48.064216657088345
620.4,48.145646805036094
620.5,48.07081135351707
620.6,48.05761688074112
620.7,48.0235538938411
620.8,48.05101201863216
620.9,48.0235538938411
621.0,48.05761688074112
621.1,48.01694137769498
621.2,48.0103237686071
621.3,47.96303495105148
621.4,48.003701060719365
621.5,47.90909204646608
621.6,47.88908607493318
621.7,47.753771599441244
621.8,47.990440325071035
621.9,47.861794002502464
622.0,47.99707324816622
622.1,47.9563944012668
622.2,47.902428527918076
622.3,47.81450027555484
622.4,47.902428527918076
622.5,47.82119432768121
622.6,48.003701060719365
622.7,47.87514130844305
622.8,47.9157504342602
622.9,47.92240369719591
623.0,47.9157504342602
623.1,47.92240369719591
623.2,47.81450027555484
623.3,47.82788322891266
623.4,47.82119432768121
623.5,47.935694872028975
623.6,47.96303495105148
623.7,47.78062946476389
623.8,47.868470224412754
623.9,47.78062946476389
624.0,47.87514130844305
624.1,47.73338002215057
624.2,47.82788322891266
624.3,47.726655498223714
624.4,47.760493823513755
624.5,47.68613490721948
624.6,47.726655498223714
624.7,47.740099375112955
624.8,47.82788322891266
624.9,47.746813563044796
625.0,47.82788322891266
625.1,47.753522591871175
625.2,47.740099375112955
625.3,47.65239880323879
625.4,47.83456698516426
625.5,47.753522591871175
625.6,47.59843040367
625.7,47.760226467509945
625.8,47.794027425823685
625.9,47.7130524448102
626.0,47.740099375112955
626.1,47.61196023529703
626.2,47.69960402014027
626.3,47.69960402014027
626.4,47.746813563044796
626.5,47.564781443609945
626.6,47.64564906015651
626.7,47.70633081554034
626.8,47.63889412610997
626.9,47.54442558988265
627.0,47.578096611835285
627.1,47.54442558988265
627.2,47.632133995135234
627.3,47.591657684955244
627.4,47.49038433490969
627.5,47.60519791846107
627.6,47.59843040367
627.7,47.55121608934069
627.8,47.59843040367
627.9,47.41643782278649
628.0,47.54442558988265
628.1,47.51080916973023
628.2,47.59843040367
628.3,47.46362131798657
628.4,47.60519791846107
628.5,47.51080916973023
628.6,47.45680051160418
628.7,47.51760699235065
628.8,47.50400612328304
628.9,47.36925869021818
629.0,47.35554079270943
629.1,47.26802173059586
629.2,47.49719784701153
629.3,47.36240237578016
629.4,47.34867393495602
629.5,47.36240237578016
629.6,47.30144588798657
629.7,47.30833051971254
629.8,47.24040149819154
629.9,47.20007747278254
630.0,47.43630661176727
630.1,47.254222227685084
630.2,47.34180179646092
630.3,47.15978809142308
630.4,47.30144588798657
630.5,47.207002960137324
630.6,47.294555962565234
630.7,47.261124629418376
630.8,47.301445887986844
630.9,47.11953331551836
631.0,47.30144588798657
631.1,47.213923127906334
631.2,47.20007747278254
631.3,47.11257762761518
631.4,47.30144588798657
631.5,47.065371574779654
631.6,47.152844829073146
631.7,47.30833051971254
631.8,47.254222227685084
631.9,47.15978809142308
632.0,47.152844829073146
632.1,47.01117337559636
632.2,47.09865020930849
632.3,47.01117337559636
632.4,47.04441907391239
632.5,47.01117337559636
632.6,46.9358471484158
632.7,47.00417143474993
632.8,46.94991358172748
632.9,46.96395840387324
633.0,46.99716411025917
633.1,46.916747865293836
633.2,46.95693869109361
633.3,46.916747865293836
633.4,46.95693869109361
633.5,47.01117337559636
633.6,47.01117337559636
633.7,46.97097272625817
633.8,47.01117337559636
633.9,46.92377994267199
634.0,46.909710384599116
634.1,46.92377994267199
634.2,46.96395840387324
634.3,46.88363601258694
634.4,46.909710384599116
634.5,46.92377994267173
634.6,46.909710384599116
634.7,46.87659159425666
634.8,46.909710384599116
634.9,46.869541765904025
635.0,46.808188667467164
635.1,46.86248652131773
635.2,46.848359758551574
635.3,46.706608237138475
635.4,46.746747152903836
635.5,46.66650388720532
635.6,46.69235292802098
635.7,46.61928457394358
635.8,46.61928457394358
635.9,46.524859403774
636.0,46.801104786014996
636.1,46.626434064448915
636.2,46.70660823713875
636.3,46.66650388720532
636.4,46.61212959011331
636.5,46.71372767789719
636.6,46.659366672878825
636.7,46.61928457394358
636.8,46.70660823713875
636.9,46.66650388720532
637.0,46.60496910664646
637.1,46.572069744129344
637.2,46.659366672878825
637.3,46.51766889315261
637.4,46.59780311722292
637.5,46.4632314846943
637.6,46.597803117222576
637.7,46.40875749191515
637.8,46.54334564635597
637.9,46.354246887959015
638.0,46.5361508087942
638.1,46.29969964595598
638.2,46.5361508087942
638.3,46.306983508002325
638.4,46.39426653318714
638.5,46.36150736993207
638.6,46.25242300933293
638.7,46.36150736993242
638.8,46.346980822576434
638.9,46.2124703616897
639.0,46.346980822576434
639.1,46.314261773700686
639.2,46.49606418299956
639.3,46.306983508002325
639.4,46.29969964595598
639.5,46.2124703616897
639.6,46.197825847052194
639.7,46.259724663914255
639.8,46.346980822576434
639.9,46.259724663914255
640.0,46.39426653318714
640.1,46.15788338007197
640.2,46.19049514024946
640.3,46.25242300933293
640.4,46.14319199427291
640.5,46.24511573901988
640.6,46.026412923689946
640.7,45.986489046282045
640.8,46.12847799007704
640.9,46.041209601903965
641.0,46.026412923689946
641.1,46.04120960190435
641.2,46.08114375952411
641.3,46.08852142409243
641.4,46.08114375952411
641.5,46.103259737518634
641.6,46.08852142409243
641.7,45.99390236215386
641.8,45.993902362153555
641.9,46.05598353193101
642.0,46.041209601903965
642.1,45.85946921990495
642.2,45.99390236215386
642.3,45.906744878420305
642.4,45.94659971082581
642.5,45.85946921990495
642.6,45.946599710825424
642.7,45.961444849011876
642.8,45.94659971082581
642.9,45.85946921990464
643.0,45.89930165389702
643.1,45.81219816352628
643.2,45.8445414359259
643.3,45.75743510918482
643.4,45.939168575579394
643.5,45.89930165389702
643.6,45.8445414359259
643.7,45.89930165389702
643.8,45.8445414359259
643.9,45.81967123476247
644.0,45.85946921990495
644.1,45.725178501465095
644.2,45.85946921990495
644.3,45.7799076596841
644.4,45.81967123476247
644.5,45.7799076596841
644.6,45.81967123476247
644.7,45.63824259396868
644.8,45.88181792041869
644.9,45.74766980314883
645.0,45.7799076596841
645.1,45.65330197561248
645.2,45.834600168100756
645.3,45.89668848050082
645.4,45.834600168100756
645.5,45.84950619980424
645.6,45.88181792041869
645.7,45.65330197561213
645.8,45.88925605344606
645.9,45.7401784559365
646.0,45.77242256319846
646.1,45.73268135757775
646.2,45.67793905549573
646.3,45.53624847140078
646.4,45.62316007831967
646.5,45.68545966703241
646.6,45.67793905549573
646.7,45.504204907795234
646.8,45.68545966703241
646.9,45.653301975612415
647.0,45.63824259396868
647.1,45.51178486142233
647.2,45.53624847140078
647.3,45.65330197561213
647.4,45.63824259396868
647.5,45.653301975612415
647.6,45.54382232393593
647.7,45.457024085212424
647.8,45.64577517322214
647.9,45.55895260801101
648.0,45.68545966703241
648.1,45.558952608011346
648.2,45.59858045769215
648.3,45.504204907795234
648.4,45.58347403454716
648.5,45.496619138775124
648.6,45.43419610226127
648.7,45.44181126929633
648.8,45.371683321865646
648.9,45.3945996421313
649.0,45.42657508689431
649.1,45.38696673215447
